date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
17.2.2015,"75,00","75,00","75,00","75,00","-2,60",900,67.500,STIL
16.2.2015,"77,00","77,00","77,00","77,00","-2,53",2.585,199.045,STIL
13.2.2015,"79,00","79,00","79,00","79,00","-1,25",163,12.877,STIL
12.2.2015,"80,00","80,00","80,00","80,00","0,00",1.995,159.600,STIL
11.2.2015,"80,00","80,00","80,00","80,00","-1,23",300,24.000,STIL
10.2.2015,"81,00",,,"81,00","0,00",0,0,STIL
09.2.2015,"81,00",,,"81,00","0,00",0,0,STIL
06.2.2015,"81,00",,,"81,00","0,00",0,0,STIL
05.2.2015,"81,00",,,"81,00","0,00",0,0,STIL
04.2.2015,"81,00",,,"81,00","0,00",0,0,STIL
03.2.2015,"81,00","81,00","81,00","81,00","-2,95",2.919,236.439,STIL
02.2.2015,"82,00","84,00","82,00","83,46","1,78",1.292,107.833,STIL
30.1.2015,"82,00","82,00","82,00","82,00","1,23",290,23.780,STIL
29.1.2015,"81,00","81,00","81,00","81,00","-2,41",200,16.200,STIL
28.1.2015,"83,00",,,"83,00","0,00",0,0,STIL
27.1.2015,"83,00","83,00","83,00","83,00","0,55",118,9.794,STIL
26.1.2015,"82,00","83,00","82,00","82,55","1,91",1.096,90.472,STIL
23.1.2015,"81,00",,,"81,00","0,00",0,0,STIL
22.1.2015,"81,00",,,"81,00","0,00",0,0,STIL
21.1.2015,"81,00","81,00","81,00","81,00","-2,41",430,34.830,STIL
20.1.2015,"83,00",,,"83,00","0,00",0,0,STIL
16.1.2015,"83,00","83,00","83,00","83,00","-2,35",874,72.542,STIL
15.1.2015,"85,00","85,00","85,00","85,00","2,50",150,12.750,STIL
14.1.2015,"83,00",,,"82,93","0,00",0,0,STIL
13.1.2015,"83,00",,,"82,93","0,00",0,0,STIL
12.1.2015,"83,00","83,00","82,00","82,93","1,13",700,58.050,STIL
09.1.2015,"82,00","82,00","82,00","82,00","2,50",500,41.000,STIL
08.1.2015,"80,00","80,00","80,00","80,00","-2,44",300,24.000,STIL
05.1.2015,"82,00","82,00","82,00","82,00","0,00",540,44.280,STIL
02.1.2015,"82,00",,,"82,00","0,00",0,0,STIL
30.12.2014,"82,00",,,"82,00","0,00",0,0,STIL
29.12.2014,"82,00","82,00","82,00","82,00","2,50",100,8.200,STIL
26.12.2014,"80,00","80,00","80,00","80,00","2,56",340,27.200,STIL
25.12.2014,"78,00","78,00","78,00","78,00","-1,07",530,41.340,STIL
24.12.2014,"78,00","79,00","78,00","78,84","1,08",595,46.910,STIL
23.12.2014,"78,00","78,00","78,00","78,00","0,00",1.000,78.000,STIL
22.12.2014,"78,00","78,00","78,00","78,00","-1,47",486,37.908,STIL
19.12.2014,"78,00","80,00","78,00","79,16","1,49",862,68.240,STIL
18.12.2014,"78,00","78,00","78,00","78,00","0,00",1.317,102.726,STIL
17.12.2014,"78,00","78,00","78,00","78,00","0,00",159,12.402,STIL
16.12.2014,"78,00","78,00","78,00","78,00","-2,50",502,39.156,STIL
15.12.2014,"80,00",,,"80,00","0,00",0,0,STIL
12.12.2014,"80,00","80,00","80,00","80,00","0,00",200,16.000,STIL
11.12.2014,"80,00","80,00","80,00","80,00","8,11",500,40.000,STIL
10.12.2014,"74,00",,,"74,00","0,00",0,0,STIL
09.12.2014,"74,00","74,00","74,00","74,00","-5,13",357,26.418,STIL
05.12.2014,"78,00","78,00","78,00","78,00","0,00",1.752,136.656,STIL
04.12.2014,"78,00","78,00","78,00","78,00","-2,49",300,23.400,STIL
02.12.2014,"80,00","80,00","78,00","79,99","2,55",402,32.156,STIL
01.12.2014,"78,00",,,"78,00","0,00",0,0,STIL
28.11.2014,"78,00",,,"78,00","0,00",0,0,STIL
27.11.2014,"78,00","78,00","78,00","78,00","-2,39",500,39.000,STIL
26.11.2014,"79,00",,,"79,91","0,00",0,0,STIL
25.11.2014,"79,00","80,00","79,00","79,91","-1,35",3.533,282.307,STIL
24.11.2014,"81,00","81,00","81,00","81,00","-2,41",600,48.600,STIL
21.11.2014,"83,00","83,00","83,00","83,00","2,47",100,8.300,STIL
20.11.2014,"81,00","81,00","81,00","81,00","-1,22",706,57.186,STIL
19.11.2014,"82,00","82,00","82,00","82,00","-2,38",1.550,127.100,STIL
18.11.2014,"84,00",,,"84,00","0,00",0,0,STIL
17.11.2014,"84,00","84,00","84,00","84,00","-2,33",15,1.260,STIL
14.11.2014,"86,00","86,00","86,00","86,00","1,79",1.750,150.500,STIL
13.11.2014,"85,00",,,"84,49","0,00",0,0,STIL
12.11.2014,"85,00","85,00","84,00","84,49","3,04",2.850,240.800,STIL
11.11.2014,"82,00","82,00","82,00","82,00","-2,38",593,48.626,STIL
10.11.2014,"84,00","84,00","84,00","84,00","0,00",600,50.400,STIL
